contig	start_coord	window	FR-Run	FR-Par	FR-Lez	CN-Lia	CN-Bei	FR-Cor	ES-Bar	DE-Jen	DE-Dos	JP-Tok	JP-Sap	CN-Shi	US-Wis	US-Wat	CN-Nin	US-Sok	US-Sdi	US-Nca	US-Haw	US-Col	BR-Pal	IT-Tre	US-CAOx	US-WIOr	JP-Hok	DE-Jen2	JP-Kan	FR-Lez2	IT-Tre2
NW_023496807.1	8802379	196	0.02254117767762782	0.02486186541113723	0.025293321061054277	0.02626167756503006	0.02917660226528048	0.025801192408565533	0.021677277514415116	0.024757507780733917	0.02437755583194197	0.023707723434373187	0.018650591425027487	0.025534078249680903	0.02160032103288532	0.021178604769295378	0.027847137544780683	0.013788848254711118	0.019868690999808942	0.022242778941053237	0.013469466042847295	0.021036438698364766	0.023037184244678297	0.025505149156131557	0.022564938912095624	0.02328945398861128	0.021072980927282395	0.025760073374893288	0.02207926796314596	0.023992387049488965	0.02404488029852158
NW_023496807.1	8804119	197	0.014314096241902628	0.015813177340597243	0.0157485672245347	0.016008726953542083	0.018649831438347638	0.015679683086403735	0.01598067199700134	0.016312536462783515	0.016625330029334636	0.01746469967010849	0.014341980878296256	0.0168766521422881	0.014520123641938125	0.014925055110887963	0.020143075063437568	0.013809378524730236	0.011999201566480433	0.014695687856411314	0.013927205595442933	0.015694010463483603	0.01460080016309207	0.01761935948168775	0.015322120631377669	0.01693685069664869	0.017675284909708305	0.017804761353249685	0.015461907972135388	0.016773061840944157	0.015553894723753242
NW_023496807.1	8805245	198	0.019732187075145895	0.020767522476732348	0.02251899095452638	0.02096985332280203	0.02100728821781119	0.01948061722315688	0.018711495104570434	0.021379203616966307	0.022288462684869743	0.020975860880314206	0.014655317887842554	0.019918154060801097	0.02031035158438098	0.020691079819955722	0.023249180534274657	0.019789002078844806	0.015978157564685732	0.020969355229909614	0.019350899507315524	0.020942545153188743	0.01767753152815836	0.020451434757069457	0.021284593395503645	0.021446056006883398	0.02159591084298652	0.02321245647241628	0.018844790115178433	0.020678004652678297	0.020880863283755092
NW_023496807.1	8806284	199	0.023885279385593264	0.025776412835714507	0.02527973845502707	0.026197311903546117	0.02566612450138021	0.02262864937541886	0.02359747230019999	0.025906831424737042	0.024706388820264342	0.02492953225448499	0.017075365389008723	0.024968871504272898	0.023658303373113636	0.024637840675147824	0.02930588169398995	0.022511804684499315	0.018766178264815213	0.02497305267270356	0.021954581162390442	0.02528715692808403	0.022954475237019996	0.02518225851916535	0.024625844606528557	0.025027018254295867	0.022817224459507505	0.029772222088853648	0.0225217862541919	0.02638112495433325	0.023755930322427544
NW_023496807.1	8807299	200	0.02212049631966633	0.023991750263318564	0.024575196207835315	0.022849088976932032	0.02369957632775732	0.024281892629216983	0.02169043119042835	0.02436913630154606	0.024355524341896688	0.02250640146364604	0.016624517632684247	0.022391042516722266	0.02158955571990449	0.021684687440002598	0.027674606991415877	0.020640281346258973	0.018036426821601906	0.023596129903148515	0.02087139684878585	0.020985589643922827	0.020810639883771805	0.023166201016886736	0.01986156694271879	0.021500598842230385	0.02081422572632202	0.026740343043020226	0.020109016369779523	0.023450709188613566	0.023830226531300784
NW_023496807.1	8808332	201	0.026177489529650256	0.026016363505044528	0.024356381928113128	0.02679584736042034	0.026018055387283315	0.02281342401639712	0.02542023876045029	0.02612528786819954	0.02524650870989177	0.027331527639284217	0.021790425246569496	0.02763764416176018	0.027811755017393504	0.02458022355609329	0.03846642627521884	0.0207208740026915	0.02080151422718973	0.02667876654526367	0.01934977784951307	0.024965901295968852	0.02322081379042174	0.024081431814358584	0.026249934766419278	0.026873980382159195	0.022480298119185126	0.02683923855691831	0.02498390821100531	0.025779190200785417	0.02669833649163708
NW_023496807.1	8810141	202	0.013215807170740666	0.01791457202482257	0.018495378295323953	0.02205926757704926	0.021272118667045658	0.016759012420569028	0.015665623946944648	0.01655513744510142	0.017833017155126436	0.02141571361477144	0.015765318928412087	0.021013433594640217	0.01790335252920771	0.019979617603605553	0.027894179600293747	0.01759395438058711	0.017330441605073958	0.01818128645917739	0.015944977425241515	0.019375225399431685	0.021938102598832953	0.01649325342143268	0.020942048440834672	0.021389312589583768	0.01894275350081001	0.017799418067177494	0.019592405181960187	0.020402633716022592	0.016905622500562476
NW_023496807.1	8811410	203	0.016002829812950963	0.017081047828877795	0.01612011203737893	0.01903288448933207	0.019653723398278988	0.01668158179812516	0.017274801022571857	0.018101816524660464	0.017419436350712976	0.02015046096720206	0.01519721264277788	0.020678135402520798	0.016480846650188296	0.016286113454794568	0.023163444160113136	0.015788284810699122	0.01389582686280214	0.014192225631963866	0.021300597516183878	0.015080436843416886	0.01452205445283477	0.01704972262947012	0.015993568118704046	0.01552053878990917	0.016368443831857114	0.01908362542845903	0.01721570954274749	0.01820521180336577	0.017266830130415644
NW_023496807.1	8812516	204	0.012729626445205831	0.017060912474014568	0.01854770960451869	0.017671979712720127	0.017870286558472944	0.01578086012932996	0.013590659445921395	0.017121667584302714	0.017444596900235403	0.018223996539373944	0.014128371151311847	0.018924854538777954	0.018486787620953668	0.018982173226952035	0.02143798199807083	0.014890385867476506	0.015467093453539226	0.01867666881619869	0.014107795873906762	0.019875856088581313	0.016948598713020062	0.016841789215659042	0.019804210560103307	0.019313749231583976	0.01691835836770127	0.01793568922260854	0.016113441914028484	0.01801165367084728	0.016104227694742963
NW_023496807.1	8814232	205	0.004340031921344384	0.005192609109232993	0.005146421143155603	0.009066055176165032	0.00962411949441556	0.0036891937995267056	0.0043169679175804	0.005723478009019832	0.0045493271236979535	0.006135781579861575	0.00487731892027557	0.010254942696816753	0.007024918046733568	0.00785421365227454	0.013580575991583417	0.007250476803892835	0.00816398368704328	0.007770083919918692	0.005733351408217824	0.008578652478443935	0.007913211605481746	0.0047326444715195155	0.008256301635369277	0.008311178786854409	0.006333290419737946	0.004801065748216615	0.0064791597693860436	0.004842625629517801	0.0037347828513711527
NW_023496807.1	8815315	206	0.014539325486337056	0.017653302514828155	0.01797938972859837	0.02231390153187439	0.01789088548782021	0.014759626132747127	0.01691540715051629	0.01896698301562798	0.017125498942738206	0.0198132246869147	0.017165145323883416	0.02047021420538854	0.020002827364102457	0.017787857935869893	0.02491267899907442	0.018662686992757575	0.016764052583641127	0.018695609244323053	0.02012741553076514	0.019575557503972284	0.018500375614529704	0.015278470698795218	0.01769449816196655	0.01923581035007164	0.016377094219228828	0.017889652775227353	0.018030480181354523	0.017702958076341674	0.016034231336826566
NW_023496807.1	8816544	207	0.020173651717876957	0.02863628142370928	0.026947081308879708	0.029563047396015053	0.031081896088656524	0.02598468036720083	0.022653245306951248	0.026214696788069695	0.02548995506315803	0.027258329415224547	0.024852887391967653	0.030033601758309336	0.024129932354483734	0.027183182667479787	0.031567949471849675	0.022442944880267542	0.024059734874152354	0.025428758487134343	0.022212564608294287	0.026338389092220853	0.026727701708870504	0.025357038750029072	0.028955692056720946	0.025215641653092837	0.025974490146986294	0.02785025057772575	0.02629985123569191	0.028457550830927995	0.025316959561973686
NW_023496807.1	8817776	208	0.014678630265569356	0.01674946054919002	0.016103377001734847	0.016251224017898313	0.017151560501085947	0.015112520058766617	0.015355271602581728	0.017853880635132408	0.017024632728184125	0.014497654173311975	0.013868863950057113	0.01902453170357582	0.015762157157797083	0.015218689516378349	0.021201564400218552	0.011868722390910502	0.013253241020006133	0.015303626658917132	0.013458348612674033	0.017277061153044143	0.015883424222563357	0.01564822643114546	0.017946591896459075	0.015562854803261857	0.014763452015306107	0.016788919450820783	0.014618715961960382	0.017776150399184794	0.016985135900342667
NW_023496807.1	8818872	209	0.016868166335140076	0.020165916398017517	0.019827790524306787	0.021423372721890686	0.022559526711816137	0.019712527700292387	0.018138348034414723	0.021048843303360553	0.019267248295017466	0.020172575233822748	0.019269514080501447	0.02282170584089204	0.018038118106159642	0.020710225035025173	0.025557335538091325	0.019051152270724653	0.016093624045745398	0.018894850747515984	0.024867284268823918	0.017647722702656563	0.019578317861136178	0.021129526258486568	0.02043655831376835	0.01889509097794947	0.020601168836909423	0.02317303043999362	0.021635511361999264	0.019855799284324658	0.019494167928440817
NW_023496807.1	8820160	210	0.026442203289761327	0.030766269581745078	0.02818924665611911	0.033912259583812714	0.032139424153786754	0.027760424200460914	0.026993631978335778	0.03012810593517172	0.029757296901658896	0.02989467927209412	0.023873493687870985	0.03156593156776092	0.030319704038408248	0.03018425835532507	0.03614020221869163	0.02569178606931249	0.026413709499423902	0.03028800044184608	0.02838470326116715	0.03110060055558125	0.031765843609765976	0.02763942752886251	0.029929963585805252	0.02811056953366292	0.02817938049388224	0.030535205961148663	0.02847952008279669	0.029991834582359957	0.02817731085450685
NW_023496807.1	8821547	211	0.03030990697149824	0.033484169033788175	0.03167465629839206	0.03419341446973466	0.035374868581682234	0.029702793285181196	0.02843587737551651	0.03162614627834239	0.03211668876945009	0.03310685283936413	0.02812197968639486	0.03676781732777396	0.03515038809274473	0.035944062199384084	0.03532869868840039	0.03456296068340565	0.03202097745359077	0.03520961889829791	0.031730322590135536	0.034183456260217245	0.03638763908642213	0.030550547997850674	0.03275004213716484	0.03348870077360779	0.03296237386722004	0.03150528112390257	0.03417129749222699	0.03317316070775684	0.03147174268825842
NW_023496807.1	8822802	212	0.0315184923759581	0.03685761925914715	0.036485465905069216	0.03682516544720415	0.03864747726566339	0.03667906670038936	0.03169629365325655	0.03529983356700075	0.03645281052707245	0.03686605846339687	0.03180243820319325	0.03928578715651978	0.03751498004257765	0.03796548150770789	0.042124658428340636	0.03611515536908575	0.028952646933416353	0.03535578457736652	0.029353806256744854	0.03672777449581174	0.03159170665122358	0.03732132161594459	0.038394112586173305	0.03726132778563266	0.03467356866255908	0.03612960162824253	0.03386695824339363	0.034799895960579585	0.037705569474961044
NW_023496807.1	8823852	213	0.018545837114561283	0.01969446550723949	0.019177414229889982	0.02041438314256492	0.020808150865570467	0.02047646500029525	0.01721978080945554	0.019677512888492298	0.020006803115798527	0.021791140583116576	0.01830249658387765	0.019888220462480125	0.017438022148431046	0.01819426588206775	0.028696707526103073	0.017807504644250502	0.012499148114170149	0.018471364330136575	0.013873750751649531	0.01745552567532538	0.017134857069080935	0.019452508206123396	0.01849526161930123	0.01942215471293634	0.01949600682552264	0.019869516397873637	0.019654220912464656	0.019782844926044766	0.01868813785680974
NW_023496807.1	8824871	214	0.01292712679931315	0.017838942297409056	0.01726561769744173	0.02110797754699045	0.020289213625416868	0.015119068466379846	0.016957022420357678	0.01847120226148166	0.016124248334238728	0.022140596300698704	0.0200881240472084	0.020156938150665032	0.01994499023224995	0.020338017965947506	0.02393662477099188	0.020556323802281416	0.015204634478267011	0.019629125259215303	0.023641949890323397	0.022071383056824132	0.01877250191303388	0.013379084904767028	0.022294053159613213	0.02160703357367176	0.021137072623557115	0.01568180573307446	0.02136670339611905	0.01839019603124835	0.013876574295263113
NW_023496807.1	8825900	215	0.016405840449955807	0.0186502583690419	0.01865304758474648	0.021356413424047375	0.022127983088490004	0.019853416037338804	0.0188611333618589	0.017998594709378396	0.017536394556043212	0.014819696598166192	0.010504233064963628	0.01883987571284194	0.014044728079246685	0.01462377407789578	0.025626491579479757	0.013540216351262133	0.011670617469073932	0.012751174522093144	0.014032098278126412	0.012937155477217929	0.013493889047005998	0.018871415564101227	0.014759093430610873	0.015670115505232087	0.014674727550407496	0.0190694047878938	0.013402386075143853	0.018064991356133143	0.01958436157529962
NW_023496807.1	8826935	216	0.031031638174443252	0.030909375546449545	0.02976009427914367	0.03191744978531671	0.031302548737407426	0.030363788990705437	0.029136671542127294	0.031595638538138085	0.03233137002824278	0.03177920637976235	0.0303004361365513	0.033141812948548205	0.031804907947253026	0.03283259941748229	0.038526836756269826	0.03485114780313076	0.027676554667327127	0.028754034282565087	0.036242531785451955	0.03188616626667763	0.03365005145810866	0.031901398386744786	0.03523965043521261	0.03708319700126769	0.03413708863136571	0.032001557613089954	0.03174188404983585	0.03326644386614554	0.03226105278355607
NW_023496807.1	8828118	217	0.03014011994569221	0.03341076069631696	0.03391151558072269	0.0385830192174633	0.03877086532515106	0.032586504877062605	0.027553727311933264	0.03166409413396701	0.033331271578502505	0.035070650169146386	0.03241856164363557	0.03543431245666672	0.03552639691772182	0.03417570285170429	0.042273880290425864	0.02974253198572335	0.031048383441093137	0.0355422316805309	0.03340532068178935	0.03573342807802888	0.03526184288067562	0.0323501142362133	0.0319764399272608	0.036303829408422965	0.03466579255672556	0.03144825536019452	0.03464424648845249	0.0324454043261084	0.03235451332493504
NW_023496807.1	8829285	218	0.01730096087243363	0.017171620479380437	0.01697167627539087	0.020222727121193756	0.019139416491212428	0.016187440295176502	0.013384780669131182	0.017382963057064018	0.017095171111043236	0.017970656963868823	0.014543464609210225	0.020941594958049335	0.018586844851614437	0.019428557131420197	0.02653699146752015	0.019678039095560387	0.015693643123340224	0.01769880100883364	0.019213693987777742	0.01838608943174916	0.017222879776332477	0.01724591176341794	0.018317404542011997	0.020054943597826135	0.01645412348240694	0.018482725339948942	0.0169721297955246	0.017929765021314437	0.016349660565996117
NW_023496807.1	8830312	219	0.01084872099271697	0.01233438923080888	0.012257174909424715	0.014341215816962582	0.013909724750624696	0.011793750970733503	0.012777147424920629	0.012789237372917863	0.012556732201302689	0.010818803075603825	0.009020742246977406	0.014035861086820985	0.012313674631812379	0.010536676296758021	0.01771955608397491	0.009258707171891107	0.00912102162755044	0.011437194196068123	0.009814036572072365	0.012698441736888064	0.009704228804237335	0.01171977216594675	0.010568490473273637	0.013213575678375257	0.009540636431964586	0.012910228366708021	0.010172083357681695	0.012926941405516049	0.013556757664573734
NW_023496807.1	8832001	220	0.017909658715312034	0.01964937783967595	0.019233685478961652	0.021533764138003453	0.02185056172343829	0.019971702829458496	0.016442436541062224	0.020963731910556293	0.019214355388531293	0.0199401065283801	0.018286579328033042	0.01969566931005089	0.019965742796231613	0.020713449759846257	0.025461478423981363	0.017721319815287774	0.014952360860024373	0.019424220822110545	0.014304693415329778	0.01958089577941124	0.019309231024527675	0.019987353546253212	0.022327780672094417	0.020515607531450365	0.018925873088903023	0.020126315899504338	0.01855040663868878	0.020418190234498958	0.020187136093979662
NW_023496807.1	8833143	221	0.03083526486768153	0.031801368933109045	0.03180476649377557	0.029169082655166732	0.029923798998672792	0.03379551218093978	0.02967293930176131	0.03128223138480762	0.03138715127171522	0.03157682102952556	0.027095021986584374	0.029533365851308075	0.030500149303606457	0.03337363718197323	0.03435228269120011	0.02778940898314538	0.029734147287517332	0.03021021371656456	0.02591024623191436	0.03115650477440101	0.03360589816476674	0.03270081288934542	0.03434627122769248	0.029516680510503743	0.03005623896925004	0.032919084731833546	0.02918741117172007	0.034016177801577015	0.03317591252084036
NW_023496807.1	8834219	222	0.017377016229430064	0.02225596035675193	0.02232574660485061	0.02585297128807412	0.023554954486460042	0.021586247478128113	0.01994061288708376	0.021335974595138116	0.020522071199808423	0.020277690036796768	0.015406193788591843	0.025275152730101287	0.023140692675705968	0.022158423880167914	0.027399945444004755	0.01872613844351889	0.01820034690335428	0.021973367894485216	0.015557599259949853	0.023220976851727703	0.0220900418346685	0.022153059141696827	0.02274278206193356	0.02268419626314133	0.01865740364197737	0.023541175177405064	0.018481364594463957	0.02222148895899838	0.022406057914457964
NW_023496807.1	8835531	223	0.00507680262886113	0.006742844478548667	0.006459743945295117	0.007860293331924902	0.008793908382290945	0.0049522603646442115	0.005462295353308533	0.0063070252236188395	0.006149100175587019	0.007862491420417183	0.006042795222276778	0.008610889143770319	0.009201281075711028	0.007529161655783492	0.013594693949054456	0.004103353004630038	0.00831826313563461	0.009155897811015765	0.005678195263730137	0.010022620229360837	0.00901102496489795	0.004877158188925006	0.008505949330316322	0.00985880501181634	0.005785013647171376	0.008326647200054627	0.006794341485996303	0.006483434037600678	0.006039615545767082
NW_023496807.1	8836636	224	0.013005030196177558	0.016785601189133408	0.016125409807157567	0.02060253242872194	0.019168463423515168	0.015432226192075613	0.01371991920454297	0.016241345048206016	0.016042318764184445	0.01671767233050409	0.014193930863425505	0.020725359154074537	0.016594165109014025	0.015047345027004461	0.02360777494867414	0.012078306233632322	0.014395239449469412	0.01645243401722857	0.013256336515632482	0.018853902297857533	0.01835110957703864	0.015967334069571307	0.018228072778018474	0.017358611864243093	0.01617666234553778	0.017175830425447448	0.014855318652076671	0.01805853066874691	0.01621638782681286
NW_023496807.1	8837774	225	0.010341010620714644	0.016448519634651357	0.016780115117662513	0.01564078298352388	0.017756887503082193	0.01480571307470771	0.014052853611913522	0.01682890314325222	0.01617005352153955	0.015785889169257186	0.015239975387299222	0.01755601470819599	0.014786893619004355	0.01583413477365873	0.018030940072658753	0.012802768708215648	0.013335023248927888	0.014824811572150686	0.0141323982996399	0.014354578239076968	0.013537537618609922	0.016035072869794106	0.015272166377513316	0.014317827262938483	0.015588619570548658	0.018811360166464244	0.01660936657620691	0.015034384340308527	0.014143442930857413
NW_023496807.1	8839039	226	0.010256897179506496	0.010539744479689354	0.009798490962609744	0.009505513199729119	0.010554565550824211	0.00883935647729524	0.009622163887836222	0.010314454184857547	0.010599647592265468	0.00964830998747443	0.007786252606860273	0.010063768857898465	0.009966037602843694	0.00898174451960513	0.011220102091977593	0.007271177877771791	0.009416717336561707	0.009723105827708724	0.006632455515574553	0.010097720885803338	0.00894952637289053	0.00938604930740476	0.01001188032217905	0.010974963145003883	0.008482776655093255	0.011030859989639683	0.008438245977662436	0.011254750320496443	0.00975131466981945
NW_023496807.1	8840197	227	0.004098355260503089	0.0049280112667220285	0.005378690527336	0.006133228145681614	0.006871228578627233	0.004681218654828075	0.004945985917827173	0.004593716810499362	0.004942379285953949	0.006434694652922583	0.003883517277331241	0.005252694552227563	0.005202605306699834	0.0045462076021632975	0.007337792248368151	0.0036718664446441923	0.004828722068539987	0.005114825365378873	0.004420086897294776	0.00512989699958093	0.006072493157985407	0.004224697680362835	0.005885756484744074	0.005596549189992739	0.005148062527341849	0.0060564998202376225	0.005668894158112443	0.005038839943532965	0.0048047934346530895
NW_023496807.1	8841498	228	0.02706306488588146	0.027498166057660887	0.025483499290903638	0.026949903077247116	0.028135016750909743	0.02573279704460441	0.02650008839727427	0.02935145990793261	0.027323400252740413	0.024185198237024773	0.01920035839431549	0.02797932604178303	0.02235354048195642	0.023509424725236594	0.03135193078627082	0.01978710460433212	0.02132748660530005	0.022266530154593952	0.021902713321936256	0.022475583425706967	0.024730469953892036	0.0278040856384773	0.025162017638989623	0.025626311958686417	0.021475817867307637	0.025764217572255804	0.021838148764967192	0.028810633203051213	0.0259463584387539
NW_023496807.1	8842697	229	0.01556643449089394	0.014653385620144172	0.015719135312502387	0.020383231229316564	0.019509017446653582	0.01589717890543361	0.014391393530329715	0.01706692596980845	0.015925405073356897	0.01744031388041872	0.016297926729430905	0.02078342365262885	0.015354675532289	0.01739130002975138	0.024195051402623624	0.015637850924912534	0.013926184129454379	0.015603213832098181	0.016232994603390675	0.01552376819614263	0.01646509176790663	0.016974164918164693	0.019144819339149046	0.01644161236104259	0.015128993539119857	0.014412720798336996	0.015666051906644857	0.01620482279462126	0.015674464791196486
NW_023496807.1	8843790	230	0.022089792398261	0.024996328122922372	0.026020206152213066	0.027052484582060717	0.02490148061344424	0.023977911385595425	0.022220822380142526	0.025638716177064192	0.025893858793806436	0.021970938825006593	0.021401993322355206	0.026366342062502844	0.021143411811498907	0.024156148160456078	0.02734931056696256	0.021795789520625133	0.01902259474180517	0.021572282355048895	0.02195548099468762	0.02247535738697905	0.023412814778560238	0.024575594972224182	0.02350746931284714	0.022211524009476923	0.019782914347646847	0.02532594676677325	0.02059309476276042	0.02648989657946535	0.02541274484466656
NW_023496807.1	8846271	231	0.004107607427998841	0.00448705775379514	0.004979398246091879	0.005612948607754436	0.006683593591782817	0.004982480846349379	0.0050219703369321885	0.005115688209066111	0.005432892067990786	0.005225322383229415	0.004899531583569229	0.006130950394010333	0.002749088194382422	0.0033183092955227883	0.007167418935737891	0.0037159671478621463	0.0030256694568020475	0.0030762026208067616	0.0037001742524874915	0.003726702754772671	0.0027127931389704465	0.005008889807134421	0.0038270696724333653	0.004263821057477245	0.004926988086201677	0.005707664513813213	0.005787487217940038	0.004510086090702857	0.005600102997142872
NW_023496807.1	8847348	232	0.012566189799973452	0.012734958776331419	0.012392122383370502	0.014713598538337121	0.01511108252225963	0.012367959996551771	0.011456161897359797	0.012814880558438095	0.01202390308267832	0.016721204390548614	0.013425397227423835	0.017326110122932184	0.012644914827396188	0.012267782759934788	0.020002951200343733	0.011815881356375606	0.012772400825840625	0.013381488687842205	0.013269482412887473	0.013532066139570635	0.013197190823203872	0.012329210072653703	0.015314242549417484	0.013927691902050522	0.013085030595422242	0.015433668400024468	0.012596656761558134	0.013389159354081167	0.011855402141276521
NW_023496807.1	8848404	233	0.024820615550814117	0.027294634663448936	0.023838636166712963	0.02872000861338507	0.026548514428579684	0.022601472219249952	0.025107963849080102	0.029283859771979746	0.025071330866529826	0.023161088534750313	0.02341492347837796	0.026381556557899612	0.025660458132896236	0.02438353033876693	0.028051793654954464	0.02124188548190855	0.022854334342246978	0.026043772194800703	0.0222674063944694	0.025877229868103698	0.026082749332713942	0.022029494074820744	0.02489095673390813	0.024193043571195196	0.023362180365015296	0.02554858220473377	0.022439251772810528	0.026965858260071352	0.022601265750333686
NW_023496807.1	8849644	234	0.014860994784904318	0.014899350623434187	0.015480732178309416	0.01850431289139032	0.018307290328914417	0.015502033894549962	0.01234923965990801	0.016501018079678974	0.014125860594016309	0.016513064862861148	0.015289566632541593	0.021166672755096833	0.013615955517525681	0.015920704791039478	0.02224088826220762	0.014616760074587617	0.014844408712259257	0.014410073727849472	0.009923454644566426	0.015438156498382613	0.01528512896349509	0.01588875376744969	0.01487001047330689	0.014571009728966272	0.014143085207355872	0.015677368773223812	0.015906805606097182	0.014704287991396352	0.014914545333036872
NW_023496807.1	8850730	235	0.029870232493788736	0.03248979236136264	0.035078779075338656	0.032712449163985975	0.036902122202439186	0.033309184628968605	0.028941941678986928	0.034710835095618606	0.03254770696323136	0.03411177073228639	0.030731000006981257	0.031375677609848406	0.03524203639698725	0.03526773505802903	0.04029884147665773	0.027569987987187378	0.03488780416399238	0.03740947820857288	0.034605911431638665	0.03913568877818447	0.03433949200280145	0.03352104223618464	0.035381920750591454	0.037627688862844295	0.03250175152464494	0.03533952640643408	0.031860565629382005	0.03324803587340874	0.0319084715697121
NW_023496807.1	8852379	236	0.013842670628017384	0.015099416294970358	0.015398414918438037	0.018185446294881932	0.018521023794618015	0.014435233127824562	0.013395715552419425	0.016671433954970873	0.016389564973169946	0.01892717680708687	0.018695338091696063	0.01932886546653875	0.016893436522861557	0.01769210990825141	0.021548265282313923	0.017879307396711196	0.013215512255548064	0.016099536894358706	0.019100885642817946	0.0170593011237145	0.01675634635123642	0.014471254614839581	0.018807640588896956	0.019188630410842834	0.01834946480285983	0.018115019308208066	0.018535169591483307	0.01667386132043362	0.014807591945633495
NW_023496807.1	8853578	237	0.016728449234721672	0.018048974134715897	0.018875860716585497	0.020035400506813152	0.021687687436766096	0.015496163609562779	0.016140308773190594	0.019923410485352497	0.01782706542823266	0.020967256428237064	0.020962029516351007	0.020372795653381248	0.018130129432309766	0.019883436201768682	0.02358060103346222	0.015361841340260222	0.015448987427011441	0.017425026902383005	0.019611914064461382	0.01835474193231053	0.017903494357055964	0.017408283668607093	0.018998758288458685	0.019457978153894186	0.02126690426996797	0.020246868838740325	0.023312575162160745	0.017406473647128076	0.017435050629133794
NW_023496807.1	8854860	238	0.012590818840368546	0.013766576753815863	0.01280174875468087	0.012955257285025635	0.013298558761012103	0.012598519353528966	0.01248175632469841	0.012779129741723384	0.012442408520685518	0.014159149355711954	0.01211037980693975	0.013656975192234808	0.014640382343883195	0.01323958989528927	0.014525728728741584	0.010540403101404725	0.010525188271901941	0.013220306376483628	0.013265234159780169	0.013342427558722053	0.01275634522436481	0.013270320849206044	0.014722643647183755	0.014364976671819641	0.012961278247347236	0.014506875550752193	0.013540967611063758	0.013648473167710196	0.011725135417720092
NW_023496807.1	8856144	239	0.00797296992341769	0.010140674654169587	0.009661456921058725	0.013082312499010347	0.01420291522761207	0.007412166293668286	0.006080382932059865	0.009999599953065381	0.008828800223495881	0.01461847213811748	0.0148741627438199	0.013613542559321307	0.012468807113651328	0.012730236110866803	0.015314646926756445	0.01250700314086005	0.011307586540254974	0.013281656825576891	0.010338825402581443	0.012691340600657668	0.012272211300578513	0.00984572272766651	0.01089547337583354	0.011985386247827145	0.013002842986651681	0.00924184831660547	0.013987933592876058	0.00953138772072768	0.00806953624956847
NW_023496807.1	8857230	240	0.021090641133688654	0.02154107562863424	0.0197334792315444	0.02294744455764151	0.0223445565326419	0.018171229274338264	0.01919007356479006	0.020013939040419437	0.019439423514856894	0.021101131787776135	0.02049407470534671	0.02198540252828635	0.017963056144875162	0.02109335137913541	0.025781670944140966	0.017491990249072543	0.019521554360482158	0.019178717649179333	0.01937358173082018	0.017998367701995734	0.02020280066317484	0.020603348311953797	0.019986967045879513	0.017152335698311417	0.01997966683335203	0.02044358737331281	0.020836355147568666	0.020779817876952746	0.021037785443217747
NW_023496807.1	8858534	241	0.021086467954227174	0.02339565281573605	0.020481420628727036	0.025210038064394976	0.024684707846792216	0.02034134460252654	0.01967372089144082	0.023738045351200235	0.02160928281180417	0.024971287723489322	0.024011594415485227	0.02320463021262855	0.02596472645970477	0.02299686795338368	0.027412219824923086	0.019889584988026034	0.022886751202032974	0.025029086367725162	0.021148414012243644	0.025363374744240993	0.023940520133796897	0.01897819215230423	0.026236386755128033	0.023857101631509732	0.023707496062198363	0.023392530052174804	0.02308990872626855	0.022989444424998933	0.019804028666329642
NW_023496807.1	8859643	242	0.01592547787344363	0.01880265017497031	0.017881965071504417	0.020138568562312803	0.019845174307371337	0.019332765227334375	0.017495602248631878	0.01912124445142128	0.017407575125638088	0.018760590338089973	0.017063060122459475	0.02043949759691528	0.01818955872844122	0.017796026069301037	0.02584470667086926	0.014434170504850439	0.015932866483762825	0.01778691589195462	0.015807630237270654	0.019220665322367683	0.018802195331101054	0.01940591459790131	0.019849945069734632	0.017948854261535696	0.016409233257491183	0.01973914396899856	0.016384740909276167	0.02008918812994932	0.019363059435877863
NW_023496807.1	8861140	243	0.026675136957205622	0.02793279499830819	0.026541211329524132	0.03449342468178417	0.03132708059592161	0.02598474106902802	0.023749876735814104	0.0281859624710118	0.027702798745955257	0.031212505825861946	0.02978553432224592	0.029775800817995638	0.02878588137155657	0.03013772971768843	0.03616000462064424	0.026450538679813482	0.025031357220336396	0.028717667800881745	0.029508645878874744	0.027665983076110356	0.028694509691979737	0.027852173863050247	0.02865152265882044	0.02910800158260692	0.031216578112352004	0.026305419914372376	0.03262359844969299	0.028403828906340543	0.025884255385704488
NW_023496807.1	8862679	244	0.017241767437848044	0.01683794000406766	0.016276516216907195	0.015895342572506358	0.016175875676967412	0.01667802842129243	0.018202271666325872	0.018505684030481404	0.017536849227702513	0.01625108973043064	0.016123276789339055	0.015232386695648624	0.014409213668467855	0.01562929514548006	0.01971959982713059	0.012400584715203425	0.012112149312524323	0.01532187711367207	0.014027036288619881	0.014936542225829585	0.015148588200271545	0.016889368983068653	0.01506500079468157	0.016961359053396775	0.016446666770225757	0.018642464167051974	0.015652780342889996	0.017844197574822217	0.017225438709314703
